/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001443.jpg 0.461143897489094 -0.149003925293242 -0.874725177444764
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001444.jpg 0.440199484514442 -0.137275718686214 -0.887344234720891
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001446.jpg 0.414605567655425 -0.119370734295209 -0.902137933501826
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001446.jpg 0.414605567655425 -0.119370734295209 -0.902137933501826
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001447.jpg 0.419893876768706 -0.109945052568644 -0.900889126179146
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001448.jpg 0.401601100499323 -0.091751414120225 -0.911207020432059
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001449.jpg 0.403825210806415 -0.078599333978715 -0.911453423832100
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001450.jpg 0.391799090321342 -0.067744273905738 -0.917553369661053
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001451.jpg 0.370549206264281 -0.056339710446218 -0.927102541666103
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001452.jpg 0.371994041249693 -0.052974160634486 -0.926722273164832
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001453.jpg 0.371724278418616 -0.043621705512985 -0.927317749017184
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001454.jpg 0.356804163029114 -0.033443242564819 -0.933580386882589
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001455.jpg 0.349275695594209 -0.025003279642663 -0.936686353308455
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001456.jpg 0.320412103129736 -0.019005284721195 -0.947087579540903
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001457.jpg 0.290020519056646 -0.016015973119727 -0.956886402417310
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001458.jpg 0.263952819398217 -0.015436108659205 -0.964412067366016
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001459.jpg 0.240239570168697 -0.014264967284426 -0.970608808755378
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001460.jpg 0.216162988309606 -0.013728539931258 -0.976260769301121
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001461.jpg 0.192680265711234 -0.012208171235811 -0.981185647958899
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001462.jpg 0.166639970111969 -0.011346126601430 -0.985952527139226
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001463.jpg 0.145102061993973 -0.010482121421638 -0.989361165973073
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001464.jpg 0.123883471802708 -0.010759517880576 -0.992238438173550
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001465.jpg 0.097086619337119 -0.011494997160939 -0.995209552499351
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001466.jpg 0.069952783920344 -0.012208628190809 -0.997475592392863
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001467.jpg 0.039107787125671 -0.011688739767728 -0.999166629921544
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001468.jpg 0.013121127626034 -0.012077621201369 -0.999840970892840
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001469.jpg -0.014328906866783 -0.012025751682821 -0.999825016552630
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001470.jpg -0.043886768857567 -0.012252994645199 -0.998961368442978
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001471.jpg -0.073281276485585 -0.013263364682491 -0.997223113287063
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001472.jpg -0.101875099799190 -0.014171296405362 -0.994696254340538
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001473.jpg -0.132013583092074 -0.014463829573708 -0.991142377014148
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001474.jpg -0.169166124742346 -0.015393295517655 -0.985467335172893
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001475.jpg -0.195920210122288 -0.017041098497477 -0.980471760035769
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001476.jpg -0.222024545595406 -0.018757607749341 -0.974860632759717
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001477.jpg -0.250502399221012 -0.023479020045619 -0.967831226817059
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001478.jpg -0.274383738192814 -0.029579398667747 -0.961165242499848
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001479.jpg -0.296124564091584 -0.034651007988941 -0.954520586570515
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001480.jpg -0.308635644450659 -0.030850488022344 -0.950679907415377
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001481.jpg -0.317936142331320 -0.018521869480861 -0.947931194628815
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001482.jpg -0.319207407860958 0.000154839678917 -0.947684866815632
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001483.jpg -0.330852512069033 0.025229527299492 -0.943345157516513
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001484.jpg -0.325183901954404 0.049794331840845 -0.944338898079621
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001485.jpg -0.330307140339214 0.072970232168974 -0.941048637562446
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001486.jpg -0.318802577015985 0.089065479840022 -0.943627181247358
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001487.jpg -0.309999977772532 0.105894023559715 -0.944820866384398
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001488.jpg -0.304336275825706 0.119508150742715 -0.945038217810580
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001489.jpg -0.293873328257257 0.130797800641319 -0.946852893688558
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001490.jpg -0.291872845709398 0.142913093849136 -0.945719879004331
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001491.jpg -0.281646572340286 0.149319885444483 -0.947828454995847
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001492.jpg -0.278401013480501 0.161153703460388 -0.946848646592491
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001493.jpg -0.260992522471045 0.166153313048741 -0.950934266801406
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001494.jpg -0.254104331717611 0.174958988444643 -0.951220448142687
/root/shared/Gaze360/normalized_imgs/rec_003/head/000159/001495.jpg -0.233405349903888 0.175532839073389 -0.956404812327436
