/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000508.jpg -0.502781054340441 -0.678853617958540 -0.535134540822133
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000509.jpg -0.472154730748304 -0.659559491986131 -0.584851422810095
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000510.jpg -0.473959960169236 -0.755502969232111 -0.452302133134302
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000511.jpg -0.390843087445999 -0.813248997913002 -0.431123820252579
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000512.jpg -0.254406681251542 -0.885216961928505 -0.389445979371523
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000513.jpg -0.091676853009713 -0.928698535896517 -0.359324900397816
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000514.jpg 0.054258212002437 -0.931408446843813 -0.359908810087074
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000515.jpg 0.162701418710190 -0.898593031019331 -0.407503144715698
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000517.jpg 0.361969086823593 -0.833902997039324 -0.416634338134686
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000517.jpg 0.361969086823593 -0.833902997039324 -0.416634338134686
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000518.jpg 0.455675457133089 -0.783635544091182 -0.422226493488350
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000522.jpg 0.699021740578248 -0.531126039650005 -0.478825371304255
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000522.jpg 0.699021740578248 -0.531126039650005 -0.478825371304255
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000522.jpg 0.699021740578248 -0.531126039650005 -0.478825371304255
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000522.jpg 0.699021740578248 -0.531126039650005 -0.478825371304255
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000523.jpg 0.760534342733385 -0.469569600578116 -0.448432719296893
/root/shared/Gaze360/normalized_imgs/rec_055/head/000547/000524.jpg 0.814522899504444 -0.397444079142045 -0.422599870016313
