/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000643.jpg -0.024904812397206 0.197492998532342 -0.979987890665066
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000644.jpg 0.087191797625915 0.216792903845032 -0.972316012039913
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000645.jpg 0.168226338421901 0.221505992446161 -0.960538908306999
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000647.jpg 0.305052686857816 0.228281642156017 -0.924570359732227
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000647.jpg 0.305052686857816 0.228281642156017 -0.924570359732227
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000648.jpg 0.338683612531756 0.207102562243636 -0.917824568920750
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000649.jpg 0.367290018877007 0.170445764126108 -0.914355665769505
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000651.jpg 0.446567948182844 0.108096368694566 -0.888196060974610
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000651.jpg 0.446567948182844 0.108096368694566 -0.888196060974610
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000653.jpg 0.529349692418724 0.059581447144953 -0.846309018203348
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000653.jpg 0.529349692418724 0.059581447144953 -0.846309018203348
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000654.jpg 0.554238854112260 0.035385543210575 -0.831605168288426
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000655.jpg 0.601434645400469 0.002083565482382 -0.798919286328033
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000656.jpg 0.636797293001509 -0.045300164463221 -0.769699358662560
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000657.jpg 0.682054626534225 -0.127098421058470 -0.720171839068776
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000661.jpg 0.742174333765572 -0.453746457093659 -0.493245791644067
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000661.jpg 0.742174333765572 -0.453746457093659 -0.493245791644067
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000661.jpg 0.742174333765572 -0.453746457093659 -0.493245791644067
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000661.jpg 0.742174333765572 -0.453746457093659 -0.493245791644067
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000662.jpg 0.722615259026948 -0.497478899057529 -0.479939509119561
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000663.jpg 0.707244919437089 -0.555856116017228 -0.436839332268361
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000667.jpg 0.590430838448930 -0.746773545047484 -0.306138363204788
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000667.jpg 0.590430838448930 -0.746773545047484 -0.306138363204788
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000667.jpg 0.590430838448930 -0.746773545047484 -0.306138363204788
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000667.jpg 0.590430838448930 -0.746773545047484 -0.306138363204788
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000672.jpg 0.438243147877175 -0.833337021942168 -0.336886258549178
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000672.jpg 0.438243147877175 -0.833337021942168 -0.336886258549178
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000672.jpg 0.438243147877175 -0.833337021942168 -0.336886258549178
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000672.jpg 0.438243147877175 -0.833337021942168 -0.336886258549178
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000672.jpg 0.438243147877175 -0.833337021942168 -0.336886258549178
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000674.jpg 0.335231558199028 -0.909784548710649 -0.244769028504043
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000674.jpg 0.335231558199028 -0.909784548710649 -0.244769028504043
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000676.jpg 0.225614194832485 -0.964205745672623 -0.139303679427326
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000676.jpg 0.225614194832485 -0.964205745672623 -0.139303679427326
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000677.jpg 0.168394926241303 -0.975998579108126 -0.138093889781932
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000679.jpg 0.072713241016998 -0.994510890392861 -0.075238776377628
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000679.jpg 0.072713241016998 -0.994510890392861 -0.075238776377628
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000680.jpg 0.032754105382033 -0.991815674104174 -0.123405174858697
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000681.jpg -0.006757078823366 -0.993491021771474 -0.113709856851761
/root/shared/Gaze360/normalized_imgs/rec_035/head/000640/000682.jpg -0.051358281812016 -0.994228621720011 -0.094190098428897
