/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000228.jpg -0.874486153726820 -0.014988567957671 -0.484818842219082
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000229.jpg -0.886234907785106 -0.018484579354852 -0.462867160802318
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000230.jpg -0.888784234955805 -0.005178738256700 -0.458296589954685
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000231.jpg -0.895751893492820 0.008316465507409 -0.444476525483058
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000232.jpg -0.902466633496944 0.021882057688020 -0.430203615717058
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000233.jpg -0.909019524908604 0.035530970149877 -0.415236141845990
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000234.jpg -0.912660703093653 0.049518774285819 -0.405707199864420
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000235.jpg -0.898698053285922 0.050761314294095 -0.435620359936529
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000236.jpg -0.885618793337410 0.050101304647971 -0.461702514786481
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000237.jpg -0.872712459923527 0.056824956065228 -0.484916370792337
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000238.jpg -0.865797872714341 0.069353452632287 -0.495564468269571
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000239.jpg -0.870292169211466 0.081017474445337 -0.485826830304481
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000241.jpg -0.878324323530121 0.075796695715210 -0.472018266186820
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000241.jpg -0.878324323530121 0.075796695715210 -0.472018266186820
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000242.jpg -0.887830772502524 0.066356891897567 -0.455360606876865
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000243.jpg -0.899911059480500 0.061703694312459 -0.431685926493879
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000244.jpg -0.906584324192499 0.058876334404190 -0.417897643419482
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000245.jpg -0.910456738629773 0.058293674399155 -0.409475731403806
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000246.jpg -0.910356738920224 0.054980488500985 -0.410155767711156
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000247.jpg -0.907727438845986 0.051636524649938 -0.416370707528980
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000248.jpg -0.906516548233987 0.051298129909591 -0.419042061905147
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000249.jpg -0.910217596206517 0.051069264490246 -0.410969412220004
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000250.jpg -0.908979111475842 0.051294410975327 -0.413673613254801
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000251.jpg -0.918192756215150 0.049621032276218 -0.393013760051564
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000252.jpg -0.926592912144490 0.048201660072541 -0.372964039995608
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000253.jpg -0.935750555198112 0.055501657306397 -0.348267805693646
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000254.jpg -0.942241064115565 0.063488916610020 -0.328863093949525
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000255.jpg -0.945444811905044 0.068747398269161 -0.318446075298562
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000256.jpg -0.946302866589383 0.066016109982299 -0.316469205306805
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000257.jpg -0.945136725509600 0.059139341686043 -0.321277307567671
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000258.jpg -0.939237806175988 0.057751217963077 -0.338374260654527
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000259.jpg -0.939733036823914 0.067834373861909 -0.335112394913209
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000260.jpg -0.943938107975569 0.082483509393526 -0.319651871556592
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000261.jpg -0.950717889347825 0.090235730957790 -0.296636153785291
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000262.jpg -0.959133963370804 0.087088454021394 -0.269216718434753
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000263.jpg -0.963880834893517 0.083465342697836 -0.252917521522944
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000264.jpg -0.972713093931611 0.089010182817377 -0.214257845244488
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000265.jpg -0.975396941132288 0.101369601539049 -0.195767747889151
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000266.jpg -0.974890878671457 0.111311698076313 -0.192866483751225
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000267.jpg -0.973020150490723 0.108971262147344 -0.203364330119677
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000268.jpg -0.967258748862034 0.099362862171518 -0.233532726552269
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000270.jpg -0.955824073043844 0.074742497007438 -0.284277857968167
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000270.jpg -0.955824073043844 0.074742497007438 -0.284277857968167
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000271.jpg -0.952146967058374 0.074703865090382 -0.296370520906005
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000272.jpg -0.953222243775845 0.086338411239674 -0.289677463251033
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000273.jpg -0.953955840610382 0.101365547051351 -0.282299982352675
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000274.jpg -0.955367012873934 0.108671546832865 -0.274707782236485
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000275.jpg -0.957405085698804 0.103073003473902 -0.269724781644059
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000276.jpg -0.958042806217316 0.087163083360811 -0.273050505134650
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000277.jpg -0.961376904526444 0.073134869387174 -0.265340796567119
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000278.jpg -0.965614325518489 0.063780480728029 -0.252033776767271
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000279.jpg -0.970488384960299 0.064635240997156 -0.232324299801785
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000280.jpg -0.971745557776431 0.078948076698743 -0.222435995574777
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000281.jpg -0.970338855147208 0.099427265776035 -0.220355905325697
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000282.jpg -0.968247429315581 0.105580536536274 -0.226604646749536
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000283.jpg -0.964801558357776 0.102688554839321 -0.242101246786172
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000284.jpg -0.959745130119459 0.088219715729221 -0.266658146263412
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000285.jpg -0.952423067866791 0.069058267619087 -0.296852245180429
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000286.jpg -0.946793780882898 0.058573952313362 -0.316465841113791
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000287.jpg -0.946261875383997 0.060720660854521 -0.317649908767735
/root/shared/Gaze360/normalized_imgs/rec_015/head/000030/000288.jpg -0.946641352483153 0.078222174733978 -0.312652268740775
