/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/1.jpg 3 0.04641829803586006 -0.34060707688331604
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/2.jpg 3 0.04132761433720589 -0.35463520884513855
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/3.jpg 3 0.030334744602441788 -0.3829136788845062
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/4.jpg 3 0.043963316828012466 -0.38874000310897827
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/5.jpg 3 0.07887482643127441 -0.3713923394680023
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/6.jpg 3 0.0939084142446518 -0.3722647428512573
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/7.jpg 3 0.0926477462053299 -0.3913109004497528
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/8.jpg 3 0.1062396913766861 -0.39390042424201965
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/9.jpg 3 0.133052796125412 -0.3793506324291229
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/10.jpg 3 0.1408071517944336 -0.38515403866767883
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/11.jpg 3 0.13050402700901031 -0.41242071986198425
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/12.jpg 3 0.14363573491573334 -0.4213312864303589
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/13.jpg 3 0.1793316900730133 -0.40991199016571045
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/14.jpg 3 0.19684256613254547 -0.41746512055397034
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/15.jpg 3 0.19772058725357056 -0.44685205817222595
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/15707/16.jpg 3 0.1975763440132141 -0.4616965651512146
