/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/1.jpg 3 -0.1286868155002594 0.17612165212631226
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/2.jpg 3 -0.1128484457731247 0.16106721758842468
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/3.jpg 3 -0.0798344761133194 0.12895651161670685
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/4.jpg 3 -0.08155167102813721 0.09718048572540283
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/5.jpg 3 -0.11570021510124207 0.06587594747543335
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/6.jpg 3 -0.12819060683250427 0.06375372409820557
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/7.jpg 3 -0.12113605439662933 0.08963880687952042
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/8.jpg 3 -0.11896637082099915 0.07596763223409653
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/9.jpg 3 -0.12146918475627899 0.022618785500526428
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/10.jpg 3 -0.100155770778656 0.021812014281749725
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/11.jpg 3 -0.05529482290148735 0.07385973632335663
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/12.jpg 3 -0.040333520621061325 0.07273590564727783
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/13.jpg 3 -0.05533142015337944 0.017528951168060303
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/14.jpg 3 -0.043354880064725876 0.015647828578948975
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/15.jpg 3 -0.004502978175878525 0.06769945472478867
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/13156/16.jpg 3 0.014886315912008286 0.0930539071559906
